3022,91,1,1,1.595166283380062
3022,117,1,2,4.713094647027625
3022,160,1,2,2.193820026016113
3022,224,1,1,0.83209218999852
3022,271,1,8,6.614509852701808
3022,500,1,1,1.11690664142431
3022,518,1,1,1.6903698325741012
3022,600,1,1,1.744727494896694
3022,617,1,1,1.2006594505464183
3022,645,1,4,4.336291153211537
3022,749,1,5,1.9360807164013225
3022,809,1,1,0.9931062920520995
3022,931,1,1,1.2612194415156308
3022,945,1,2,2.0667780266361313
3022,967,1,1,1.0277971616209356
3022,998,1,1,0.9333014495770047
3022,1097,1,1,2.3979400086720375
3022,1175,1,1,0.9288547095489171
3022,1273,1,1,1.6020599913279623
3022,1283,1,1,2.0555173278498313
3022,1299,1,1,0.9706162223147904
3023,26,1,5,7.000584639631561
3023,30,1,1,1.5171264163912461
3023,32,1,1,0.9423338960901707
3023,43,1,1,2.337242168318426
3023,64,1,1,1.5590909179347823
3023,91,1,2,3.190332566760124
3023,96,1,3,4.28138519339856
3023,106,1,1,0.7117507744280139
3023,126,1,1,1.4179366370882913
3023,128,1,1,2.494850021680094
3023,139,1,2,2.3223018185254896
3023,141,1,1,0.9385475209128068
3023,153,1,1,1.9136401693252518
3023,160,1,1,1.0969100130080565
3023,166,1,1,1.2034256667895704
3023,170,1,1,2.337242168318426
3023,224,1,1,0.83209218999852
3023,233,1,1,1.0947439512515487
3023,250,1,1,0.9333014495770047
3023,256,1,1,1.6270879970298935
3023,263,1,1,0.8291517963566907
3023,264,1,1,1.8927900303521317
3023,281,1,3,3.333777117951322
3023,351,1,13,35.68145743365702
3023,369,1,1,1.1524273408578878
3023,384,1,3,8.234182484690082
3023,436,1,1,1.6819366650372385
3023,448,1,3,3.8469884909932137
3023,449,1,1,2.744727494896694
3023,491,1,1,1.7304870557820837
3023,492,1,2,2.509850416835885
3023,499,1,5,2.633295179070323
3023,509,1,1,2.1191864077192086
3023,521,1,2,2.947321445220312
3023,524,1,1,1.9913998282380825
3023,537,1,2,3.7588521375883004
3023,544,1,3,5.524912523714251
3023,561,1,3,4.3024565439794475
3023,576,1,2,1.265288157947962
3023,579,1,1,0.7670038896078462
3023,630,1,1,1.438898616350944
3023,638,1,1,1.2856702402547668
3023,652,1,1,1.1343039400839294
3023,698,1,1,1.2596373105057561
3023,715,1,4,4.695700789196694
3023,749,1,10,3.872161432802645
3023,816,1,1,1.8601209135987635
3023,834,1,2,2.9118639112994487
3023,849,1,1,2.207608310501746
3023,855,1,1,1.630784142589857
3023,890,1,2,2.689723130377236
3023,895,1,6,6.70143984854586
3023,898,1,1,0.8820661649603585
3023,902,1,1,1.6536470255493614
3023,910,1,1,1.3115801779972893
3023,919,1,1,1.9913998282380825
3023,953,1,1,2.4436974992327127
3023,968,1,1,1.458420756053419
3023,974,1,3,3.371346478225073
3023,998,1,1,0.9333014495770047
3023,1000,1,1,1.0381045263321496
3023,1025,1,1,1.1180450286603996
3023,1026,1,1,1.2118316288588322
3023,1053,1,1,1.413412695328245
3023,1057,1,3,3.7187325497303636
3023,1085,1,1,1.438898616350944
3023,1086,1,2,3.3722655592616935
3023,1110,1,3,3.924104691697919
3023,1112,1,1,0.9730583720409706
3023,1147,1,1,1.279014255846261
3023,1160,1,1,2.5850266520291822
3023,1177,1,1,2.3979400086720375
3023,1182,1,1,1.6861327796308467
3023,1186,1,2,4.5036239459875995
3023,1227,1,1,1.1536628878701947
3023,1232,1,4,2.482052745130905
3023,1236,1,1,0.8728952016351924
3023,1273,1,1,1.6020599913279623
3023,1284,1,1,1.4412914294668342
3023,1297,1,1,1.341035157335565
3023,1299,1,3,2.9118486669443713
3023,1327,1,1,1.0861861476162833
3023,1333,1,4,8.619607839942972
3023,1352,1,1,1.4921441283041692
3023,1385,1,1,1.1034737825104446
3023,1396,1,1,1.5528419686577808
3024,7,1,2,3.528943106184902
3024,33,1,2,1.7923925580880864
3024,58,1,1,1.0925886392254138
3024,118,1,1,1.4412914294668342
3024,192,1,2,1.9428574946149249
3024,197,1,1,1.4156687756324693
3024,214,1,1,1.368556230986828
3024,224,1,1,0.83209218999852
3024,271,1,4,3.307254926350904
3024,292,1,1,1.9136401693252518
3024,329,1,1,1.6020599913279623
3024,345,1,1,1.2062096153091812
3024,390,1,1,1.8356471442155629
3024,500,1,5,5.5845332071215505
3024,540,1,2,5.707743928643524
3024,545,1,1,1.595166283380062
3024,546,1,1,2.0757207139381184
3024,579,1,7,5.369027227254923
3024,617,1,2,2.4013189010928366
3024,652,1,1,1.1343039400839294
3024,682,1,1,1.7351821769904636
3024,685,1,2,2.9842882566083384
3024,753,1,1,1.391473966422806
3024,755,1,2,2.8002338558526243
3024,787,1,8,16.070191394460043
3024,792,1,1,1.393618634889395
3024,800,1,4,5.225092204305413
3024,801,1,1,1.484126156288321
3024,802,1,1,1.8181564120552274
3024,829,1,1,1.578396073130169
3024,835,1,1,1.6020599913279623
3024,845,1,1,1.5985994592184558
3024,884,1,1,1.4412914294668342
3024,885,1,1,0.8658228924232336
3024,898,1,7,6.17446315472251
3024,907,1,2,2.2615365605380475
3024,924,1,1,1.609064892896621
3024,931,1,4,5.044877766062523
3024,945,1,1,1.0333890133180657
3024,963,1,2,4.637517525248826
3024,966,1,10,6.757175447023074
3024,972,1,1,1.2034256667895704
3024,978,1,1,1.0268721464003012
3024,993,1,1,2.154901959985743
3024,1000,1,4,4.152418105328598
3024,1003,1,5,7.643541444705307
3024,1025,1,2,2.236090057320799
3024,1061,1,2,2.6125461021527063
3024,1069,1,2,5.1700533040583645
3024,1110,1,3,3.924104691697919
3024,1121,1,8,17.8925760514965
3024,1165,1,2,2.906914673043738
3024,1205,1,3,4.568636235841013
3024,1220,1,1,1.4921441283041692
3024,1227,1,3,3.4609886636105838
3024,1230,1,1,1.6161846340195687
3024,1237,1,3,4.338350920068377
3024,1256,1,2,1.9140618532136398
3024,1259,1,1,1.853871964321762
3024,1269,1,1,1.4365189146055892
3024,1295,1,2,2.299933484620462
3024,1377,1,1,1.8728952016351923
3024,1379,1,1,1.8927900303521317
3024,1392,1,2,3.499159995382212
3025,263,1,1,0.8291517963566907
3025,384,1,1,2.744727494896694
3025,444,1,6,9.20770289130949
3025,702,1,1,1.1135092748275182
3025,757,1,1,2.2676062401770314
3025,862,1,2,3.5917600346881504
3025,1082,1,1,0.978810700930062
3025,1085,1,1,1.438898616350944
3025,1232,1,1,0.6205131862827262
3025,1287,1,1,0.978810700930062
3025,1325,1,1,1.9208187539523751
3025,1390,1,1,1.2612194415156308
3026,11,1,1,1.5406075122407692
3026,30,1,4,6.0685056655649845
3026,32,1,1,0.9423338960901707
3026,50,1,2,2.9118639112994487
3026,93,1,1,1.8860566476931633
3026,104,1,1,1.9829666607012197
3026,111,1,1,1.585026652029182
3026,122,1,1,1.2549252084179425
3026,145,1,1,1.4788619162959638
3026,160,1,1,1.0969100130080565
3026,166,1,1,1.2034256667895704
3026,207,1,1,2.42021640338319
3026,263,1,2,1.6583035927133813
3026,299,1,1,2.853871964321762
3026,322,1,1,2.1307682802690238
3026,330,1,1,1.5003129173815961
3026,415,1,1,2.3767507096020997
3026,444,1,1,1.5346171485515816
3026,499,1,5,2.633295179070323
3026,506,1,1,1.2660007134616131
3026,515,1,2,2.1873299163898188
3026,539,1,1,1.8664610916297826
3026,541,1,1,1.4412914294668342
3026,543,1,1,1.6819366650372385
3026,576,1,2,1.265288157947962
3026,578,1,2,3.2765443279648143
3026,615,1,1,2.1804560644581312
3026,715,1,7,8.217476381094215
3026,729,1,1,2.619788758288394
3026,740,1,1,1.6536470255493614
3026,779,1,1,2.0757207139381184
3026,792,1,1,1.393618634889395
3026,809,1,1,0.9931062920520995
3026,814,1,1,1.360513510731414
3026,822,1,1,2.154901959985743
3026,829,1,2,3.156792146260338
3026,903,1,1,1.9208187539523751
3026,968,1,2,2.916841512106838
3026,974,1,1,1.1237821594083577
3026,1001,1,4,6.287460823884845
3026,1026,1,1,1.2118316288588322
3026,1056,1,1,1.8794260687941502
3026,1093,1,1,1.2676062401770316
3026,1127,1,1,1.5199930570428493
3026,1220,1,1,1.4921441283041692
3026,1230,1,1,1.6161846340195687
3026,1234,1,2,4.93704216591549
3026,1250,1,2,5.1700533040583645
3026,1294,1,2,3.886190297327055
3026,1377,1,5,9.364476008175961
3026,1396,1,1,1.5528419686577808
3027,3,1,1,2.0
3027,33,1,1,0.8961962790440432
3027,39,1,1,2.0555173278498313
3027,41,1,1,2.1307682802690238
3027,49,1,1,1.7594507517174003
3027,58,1,2,2.1851772784508277
3027,96,1,2,2.85425679559904
3027,118,1,4,5.765165717867337
3027,122,1,1,1.2549252084179425
3027,135,1,1,1.8068754016455384
3027,155,1,1,2.6989700043360187
3027,160,1,2,2.193820026016113
3027,195,1,1,1.3187587626244128
3027,203,1,1,2.167491087293764
3027,238,1,1,1.575118363368933
3027,250,1,1,0.9333014495770047
3027,263,1,2,1.6583035927133813
3027,271,1,1,0.826813731587726
3027,299,1,1,2.853871964321762
3027,322,1,1,2.1307682802690238
3027,330,1,1,1.5003129173815961
3027,349,1,1,2.318758762624413
3027,366,1,1,2.3565473235138126
3027,367,1,2,3.7457904032703846
3027,387,1,1,2.7958800173440754
3027,398,1,1,2.193820026016113
3027,414,1,2,2.6020599913279625
3027,421,1,1,2.2365720064370627
3027,451,1,2,3.1767605880735394
3027,484,1,1,2.0
3027,485,1,1,1.6345120151091004
3027,489,1,1,1.2873502983727887
3027,498,1,2,4.93704216591549
3027,499,1,1,0.5266590358140646
3027,509,1,1,2.1191864077192086
3027,512,1,9,13.429297154737522
3027,515,1,2,2.1873299163898188
3027,543,1,1,1.6819366650372385
3027,565,1,1,1.393618634889395
3027,576,1,4,2.530576315895924
3027,583,1,3,3.233381167682951
3027,599,1,1,1.812479279163537
3027,673,1,4,4.222069311399325
3027,689,1,1,1.9065783148377649
3027,702,1,2,2.2270185496550363
3027,711,1,2,4.84043280676638
3027,729,1,10,26.19788758288394
3027,746,1,1,1.645891560852599
3027,749,1,2,0.774432286560529
3027,787,1,1,2.0087739243075053
3027,799,1,1,2.853871964321762
3027,801,1,1,1.484126156288321
3027,814,1,1,1.360513510731414
3027,818,1,1,1.779891911959945
3027,830,1,1,2.0
3027,833,1,1,2.0087739243075053
3027,837,1,4,5.853766229713879
3027,857,1,1,2.853871964321762
3027,870,1,1,1.8728952016351923
3027,895,1,1,1.11690664142431
3027,898,1,2,1.764132329920717
3027,909,1,1,2.0757207139381184
3027,916,1,1,1.494850021680094
3027,944,1,1,2.1804560644581312
3027,966,1,4,2.7028701788092295
3027,968,1,1,1.458420756053419
3027,972,1,1,1.2034256667895704
3027,973,1,1,0.9500071430798573
3027,974,1,1,1.1237821594083577
3027,978,1,1,1.0268721464003012
3027,980,1,1,1.6777807052660807
3027,998,1,2,1.8666028991540093
3027,1010,1,1,1.5171264163912461
3027,1014,1,1,1.630784142589857
3027,1016,1,1,2.1804560644581312
3027,1022,1,1,1.4894549897933878
3027,1030,1,1,1.9136401693252518
3027,1046,1,3,4.88126399108968
3027,1060,1,1,2.552841968657781
3027,1070,1,1,2.7958800173440754
3027,1071,1,3,3.280994874584728
3027,1082,1,1,0.978810700930062
3027,1083,1,1,2.42021640338319
3027,1111,1,1,1.2941362877160807
3027,1175,1,2,1.8577094190978343
3027,1201,1,3,7.011726504955279
3027,1205,1,1,1.5228787452803376
3027,1214,1,1,2.4436974992327127
3027,1227,1,2,2.3073257757403893
3027,1236,1,1,0.8728952016351924
3027,1238,1,2,3.856235985387749
3027,1256,1,1,0.9570309266068199
3027,1263,1,17,23.162674598287317
3027,1269,1,2,2.8730378292111785
3027,1273,1,1,1.6020599913279623
3027,1287,1,3,2.936432102790186
3027,1293,1,1,1.8664610916297826
3027,1297,1,1,1.341035157335565
3027,1328,1,2,2.500527368861878
3027,1361,1,2,3.6712942884311257
3027,1371,1,7,19.977103750252333
3027,1379,1,2,3.7855800607042633
3027,1384,1,1,2.468521082957745
3027,1385,1,3,3.3104213475313338
3027,1388,1,1,2.6989700043360187
3027,1391,1,1,1.4609239012072233
3027,1396,1,2,3.1056839373155616
3028,58,1,1,1.0925886392254138
3028,145,1,1,1.4788619162959638
3028,154,1,2,4.443697499232712
3028,250,1,1,0.9333014495770047
3028,263,1,1,0.8291517963566907
3028,307,1,1,1.9281179926938745
3028,379,1,1,1.7958800173440752
3028,397,1,1,1.764471553092451
3028,401,1,1,2.221848749616356
3028,456,1,1,2.6989700043360187
3028,484,1,1,2.0
3028,583,1,1,1.0777937225609837
3028,593,1,1,1.712198270069774
3028,617,1,1,1.2006594505464183
3028,666,1,1,1.6946486305533763
3028,698,1,2,2.5192746210115122
3028,715,1,1,1.1739251972991736
3028,870,1,1,1.8728952016351923
3028,878,1,1,1.9829666607012197
3028,907,1,1,1.1307682802690238
3028,942,1,1,2.1079053973095196
3028,945,1,1,1.0333890133180657
3028,968,1,1,1.458420756053419
3028,969,1,1,2.4436974992327127
3028,973,1,1,0.9500071430798573
3028,1025,1,1,1.1180450286603996
3028,1050,1,1,2.0268721464003012
3028,1064,1,1,2.853871964321762
3028,1068,1,1,1.4111682744057927
3028,1082,1,1,0.978810700930062
3028,1086,1,1,1.6861327796308467
3028,1095,1,1,1.6946486305533763
3028,1165,1,1,1.453457336521869
3028,1175,1,1,0.9288547095489171
3028,1208,1,1,2.3979400086720375
3028,1210,1,1,2.42021640338319
3028,1227,1,1,1.1536628878701947
3028,1235,1,1,2.6989700043360187
3028,1242,1,1,2.318758762624413
3028,1326,1,1,2.619788758288394
3028,1361,1,1,1.8356471442155629
3028,1377,1,1,1.8728952016351923
3029,107,1,1,1.2487208960166578
3029,123,1,1,1.2941362877160807
3029,164,1,5,6.7243078259430895
3029,166,1,1,1.2034256667895704
3029,224,1,6,4.99255313999112
3029,226,1,1,1.6420651529995463
3029,369,1,2,2.3048546817157756
3029,489,1,1,1.2873502983727887
3029,500,1,1,1.11690664142431
3029,652,1,2,2.268607880167859
3029,692,1,1,1.6946486305533763
3029,780,1,1,1.712198270069774
3029,855,1,1,1.630784142589857
3029,951,1,1,1.6420651529995463
3029,966,1,1,0.6757175447023074
3029,973,1,3,2.850021429239572
3029,1112,1,2,1.9461167440819411
3029,1167,1,1,2.1426675035687315
3029,1239,1,2,2.5481767354099034
3029,1256,1,3,2.8710927798204597
3029,1358,1,2,2.0857436046463738
303,33,1,3,2.6885888371321296
303,65,1,1,1.3788237182249647
303,95,1,1,1.8356471442155629
303,106,1,2,1.4235015488560279
303,123,1,1,1.2941362877160807
303,145,1,2,2.9577238325919275
303,152,1,1,1.282329496997738
303,177,1,1,1.9746941347352298
303,214,1,1,1.368556230986828
303,244,1,1,2.5228787452803374
303,353,1,1,2.0268721464003012
303,426,1,1,1.645891560852599
303,427,1,1,2.318758762624413
303,614,1,2,2.3197878110864845
303,728,1,1,2.3010299956639813
303,755,1,2,2.8002338558526243
303,784,1,1,0.9965394678904935
303,792,1,1,1.393618634889395
303,825,1,1,2.4436974992327127
303,833,1,1,2.0087739243075053
303,898,1,1,0.8820661649603585
303,931,1,2,2.5224388830312616
303,1003,1,4,6.114833155764246
303,1010,1,1,1.5171264163912461
303,1068,1,1,1.4111682744057927
303,1131,1,1,2.7958800173440754
303,1227,1,3,3.4609886636105838
303,1253,1,2,4.3609121289162625
3030,14,1,1,2.0457574905606752
3030,31,1,1,1.42712839779952
3030,32,1,3,2.8270016882705122
3030,33,1,2,1.7923925580880864
3030,42,1,1,2.337242168318426
3030,50,1,1,1.4559319556497243
3030,57,1,2,5.1700533040583645
3030,66,1,1,1.2146701649892329
3030,107,1,2,2.4974417920333156
3030,126,1,1,1.4179366370882913
3030,160,1,1,1.0969100130080565
3030,178,1,1,2.0
3030,197,1,1,1.4156687756324693
3030,214,1,1,1.368556230986828
3030,261,1,1,1.7033348097384688
3030,263,1,2,1.6583035927133813
3030,265,1,2,2.509850416835885
3030,271,1,1,0.826813731587726
3030,299,1,1,2.853871964321762
3030,330,1,1,1.5003129173815961
3030,369,1,1,1.1524273408578878
3030,372,1,1,1.9665762445130504
3030,383,1,2,2.5192746210115122
3030,452,1,1,2.744727494896694
3030,495,1,1,1.4294570601181025
3030,499,1,2,1.0533180716281292
3030,541,1,1,1.4412914294668342
3030,545,1,2,3.190332566760124
3030,549,1,1,2.2518119729937998
3030,579,1,1,0.7670038896078462
3030,583,1,1,1.0777937225609837
3030,613,1,2,3.0342528327824922
3030,652,1,1,1.1343039400839294
3030,673,1,6,6.333103967098988
3030,685,1,4,5.968576513216677
3030,698,1,1,1.2596373105057561
3030,715,1,1,1.1739251972991736
3030,749,1,1,0.3872161432802645
3030,753,1,2,2.782947932845612
3030,792,1,1,1.393618634889395
3030,809,1,3,2.9793188761562988
3030,810,1,1,2.2365720064370627
3030,831,1,1,1.7351821769904636
3030,870,1,1,1.8728952016351923
3030,895,1,1,1.11690664142431
3030,898,1,2,1.764132329920717
3030,907,1,1,1.1307682802690238
3030,924,1,1,1.609064892896621
3030,933,1,1,1.6695862266508092
3030,963,1,1,2.318758762624413
3030,966,1,3,2.027152634106922
3030,978,1,1,1.0268721464003012
3030,992,1,2,3.613750803291077
3030,1010,1,1,1.5171264163912461
3030,1056,1,1,1.8794260687941502
3030,1061,1,1,1.3062730510763532
3030,1071,1,1,1.0936649581949094
3030,1093,1,2,2.535212480354063
3030,1147,1,1,1.279014255846261
3030,1164,1,2,2.697443972003712
3030,1165,1,3,4.360372009565607
3030,1169,1,1,2.744727494896694
3030,1172,1,1,1.8239087409443189
3030,1205,1,1,1.5228787452803376
3030,1220,1,1,1.4921441283041692
3030,1230,1,1,1.6161846340195687
3030,1237,1,1,1.4461169733561257
3030,1239,1,3,3.822265103114855
3030,1255,1,1,2.1804560644581312
3030,1256,1,9,8.61327833946138
3030,1274,1,2,2.962972120244225
3030,1294,1,4,7.77238059465411
3030,1295,1,2,2.299933484620462
3030,1299,1,1,0.9706162223147904
3031,21,1,1,2.2365720064370627
3031,30,1,2,3.0342528327824922
3031,31,1,1,1.42712839779952
3031,62,1,1,1.812479279163537
3031,64,1,1,1.5590909179347823
3031,66,1,1,1.2146701649892329
3031,91,1,1,1.595166283380062
3031,152,1,2,2.564658993995476
3031,164,1,1,1.344861565188618
3031,178,1,1,2.0
3031,192,1,1,0.9714287473074624
3031,204,1,1,2.657577319177794
3031,232,1,1,2.7958800173440754
3031,284,1,1,2.6989700043360187
3031,286,1,2,5.707743928643524
3031,291,1,1,2.036212172654445
3031,304,1,1,2.337242168318426
3031,305,1,1,1.3010299956639813
3031,356,1,1,1.239577516576788
3031,360,1,1,1.4921441283041692
3031,444,1,1,1.5346171485515816
3031,452,1,1,2.744727494896694
3031,454,1,1,1.413412695328245
3031,471,1,1,2.283996656365201
3031,492,1,2,2.509850416835885
3031,495,1,1,1.4294570601181025
3031,496,1,1,2.552841968657781
3031,546,1,1,2.0757207139381184
3031,583,1,1,1.0777937225609837
3031,613,1,1,1.5171264163912461
3031,614,1,3,3.4796817166297265
3031,652,1,1,1.1343039400839294
3031,673,1,1,1.0555173278498313
3031,753,1,1,1.391473966422806
3031,764,1,1,2.1426675035687315
3031,800,1,4,5.225092204305413
3031,801,1,3,4.452378468864963
3031,867,1,3,4.323874288400503
3031,868,1,1,1.4365189146055892
3031,885,1,3,2.597468677269701
3031,887,1,1,2.167491087293764
3031,898,1,2,1.764132329920717
3031,907,1,1,1.1307682802690238
3031,931,1,1,1.2612194415156308
3031,939,1,1,1.779891911959945
3031,945,1,1,1.0333890133180657
3031,966,1,3,2.027152634106922
3031,967,1,2,2.055594323241871
3031,973,1,1,0.9500071430798573
3031,978,1,1,1.0268721464003012
3031,1021,1,1,2.552841968657781
3031,1026,1,3,3.6354948865764967
3031,1079,1,2,3.6478174818886377
3031,1080,1,2,3.4703643539809272
3031,1093,1,1,1.2676062401770316
3031,1095,1,1,1.6946486305533763
3031,1110,1,1,1.3080348972326397
3031,1112,1,1,0.9730583720409706
3031,1132,1,1,2.7958800173440754
3031,1164,1,1,1.348721986001856
3031,1175,1,1,0.9288547095489171
3031,1236,1,1,0.8728952016351924
3031,1244,1,1,1.785156151952302
3031,1256,1,1,0.9570309266068199
3031,1295,1,1,1.149966742310231
3031,1347,1,1,2.5850266520291822
3031,1379,1,1,1.8927900303521317
3031,1392,1,1,1.749579997691106
3032,32,1,1,0.9423338960901707
3032,33,1,1,0.8961962790440432
3032,58,1,1,1.0925886392254138
3032,100,1,3,6.7554359189814
3032,224,1,3,2.49627656999556
3032,229,1,1,2.3565473235138126
3032,263,1,1,0.8291517963566907
3032,369,1,2,2.3048546817157756
3032,565,1,1,1.393618634889395
3032,655,1,1,2.193820026016113
3032,715,1,1,1.1739251972991736
3032,760,1,2,3.9659333214024395
3032,855,1,1,1.630784142589857
3032,978,1,1,1.0268721464003012
3032,998,1,1,0.9333014495770047
3032,1297,1,1,1.341035157335565
3032,1358,1,1,1.0428718023231869
3032,1369,1,1,1.6903698325741012
3033,512,1,2,2.9842882566083384
3033,576,1,1,0.632644078973981
3033,691,1,1,2.853871964321762
3034,31,1,1,1.42712839779952
3034,38,1,1,1.3467874862246563
3034,54,1,1,2.0969100130080562
3034,58,1,1,1.0925886392254138
3034,65,1,1,1.3788237182249647
3034,123,1,1,1.2941362877160807
3034,126,1,1,1.4179366370882913
3034,192,1,1,0.9714287473074624
3034,205,1,1,1.5497508916806388
3034,210,1,2,4.753501419204199
3034,250,1,1,0.9333014495770047
3034,261,1,1,1.7033348097384688
3034,275,1,1,2.3565473235138126
3034,281,1,1,1.1112590393171073
3034,425,1,1,2.7958800173440754
3034,448,1,1,1.282329496997738
3034,490,1,1,1.2773660774661877
3034,518,1,1,1.6903698325741012
3034,545,1,1,1.595166283380062
3034,579,1,1,0.7670038896078462
3034,614,1,1,1.1598939055432422
3034,637,1,1,2.3979400086720375
3034,673,1,1,1.0555173278498313
3034,682,1,1,1.7351821769904636
3034,702,1,1,1.1135092748275182
3034,719,1,1,2.3979400086720375
3034,749,1,1,0.3872161432802645
3034,756,1,1,1.9586073148417749
3034,769,1,1,2.4436974992327127
3034,780,1,1,1.712198270069774
3034,829,1,1,1.578396073130169
3034,885,1,1,0.8658228924232336
3034,895,1,2,2.23381328284862
3034,907,1,3,3.3923048408070713
3034,910,1,2,2.6231603559945786
3034,926,1,1,1.8728952016351923
3034,927,1,2,4.172372295232567
3034,966,1,3,2.027152634106922
3034,1005,1,1,1.1511952989481962
3034,1046,1,1,1.6270879970298935
3034,1068,1,1,1.4111682744057927
3034,1093,1,1,1.2676062401770316
3034,1110,1,1,1.3080348972326397
3034,1127,1,1,1.5199930570428493
3034,1133,1,1,1.6989700043360187
3034,1148,1,1,2.0861861476162833
3034,1175,1,1,0.9288547095489171
3034,1204,1,4,8.94628802574825
3034,1239,1,1,1.2740883677049517
3034,1254,1,1,2.468521082957745
3034,1256,1,2,1.9140618532136398
3034,1269,1,1,1.4365189146055892
3034,1287,1,1,0.978810700930062
3034,1289,1,1,1.853871964321762
3034,1309,1,1,2.7958800173440754
3034,1329,1,11,24.943668641947344
3034,1385,1,1,1.1034737825104446
3036,21,1,1,2.2365720064370627
3036,33,1,2,1.7923925580880864
3036,65,1,2,2.7576474364499295
3036,106,1,1,0.7117507744280139
3036,122,1,1,1.2549252084179425
3036,263,1,1,0.8291517963566907
3036,282,1,1,1.136677139879544
3036,394,1,1,2.468521082957745
3036,575,1,1,1.6536470255493614
3036,648,1,1,1.2132485778544388
3036,749,1,3,1.1616484298407934
3036,821,1,1,2.3565473235138126
3036,907,1,2,2.2615365605380475
3036,911,1,1,2.283996656365201
3036,916,1,2,2.989700043360188
3036,974,1,2,2.2475643188167154
3036,1093,1,1,1.2676062401770316
3036,1195,1,1,2.657577319177794
3036,1391,1,1,1.4609239012072233
3038,32,1,1,0.9423338960901707
3038,214,1,1,1.368556230986828
3038,282,1,1,1.136677139879544
3038,383,1,1,1.2596373105057561
3038,434,1,1,2.2676062401770314
3038,512,1,1,1.4921441283041692
3038,513,1,1,1.9430951486635275
3038,515,1,1,1.0936649581949094
3038,579,1,1,0.7670038896078462
3038,818,1,1,1.779891911959945
3038,831,1,4,6.9407287079618545
3038,837,1,1,1.4634415574284698
3038,898,1,1,0.8820661649603585
3038,966,1,1,0.6757175447023074
3038,1000,1,1,1.0381045263321496
3038,1034,1,1,2.3767507096020997
3038,1112,1,1,0.9730583720409706
3038,1175,1,1,0.9288547095489171
3038,1232,1,1,0.6205131862827262
3039,26,1,1,1.4001169279263121
3039,32,1,1,0.9423338960901707
3039,44,1,1,2.2518119729937998
3039,139,1,1,1.1611509092627448
3039,199,1,1,2.193820026016113
3039,233,1,1,1.0947439512515487
3039,250,1,1,0.9333014495770047
3039,499,1,2,1.0533180716281292
3039,521,1,1,1.473660722610156
3039,576,1,1,0.632644078973981
3039,578,1,2,3.2765443279648143
3039,1000,1,3,3.1143135789964487
3039,1053,1,2,2.82682539065649
3039,1082,1,1,0.978810700930062
3039,1112,1,1,0.9730583720409706
3039,1232,1,2,1.2410263725654525
3039,1236,1,1,0.8728952016351924
304,33,1,1,0.8961962790440432
304,96,1,1,1.42712839779952
304,152,1,3,3.8469884909932137
304,166,1,1,1.2034256667895704
304,271,1,1,0.826813731587726
304,369,1,3,3.457282022573663
304,506,1,1,1.2660007134616131
304,554,1,1,2.0861861476162833
304,565,1,1,1.393618634889395
304,578,1,2,3.2765443279648143
304,614,1,1,1.1598939055432422
304,875,1,1,1.9746941347352298
304,1000,1,2,2.076209052664299
304,1053,1,1,1.413412695328245
304,1085,1,1,1.438898616350944
304,1175,1,1,0.9288547095489171
304,1223,1,1,2.4436974992327127
304,1284,1,1,1.4412914294668342
304,1358,1,1,1.0428718023231869
304,1382,1,1,1.739928612014925
3040,145,1,1,1.4788619162959638
3040,376,1,1,2.619788758288394
3040,845,1,1,1.5985994592184558
3040,998,1,1,0.9333014495770047
3040,1188,1,1,1.8728952016351923
3042,26,1,1,1.4001169279263121
3042,282,1,1,1.136677139879544
3042,423,1,1,1.8601209135987635
3042,474,1,1,2.1426675035687315
3042,506,1,1,1.2660007134616131
3042,749,1,2,0.774432286560529
3042,1110,1,1,1.3080348972326397
3042,1232,1,1,0.6205131862827262
3043,33,1,1,0.8961962790440432
3043,56,1,1,2.0757207139381184
3043,205,1,1,1.5497508916806388
3043,224,1,2,1.66418437999704
3043,238,1,2,3.150236726737866
3043,617,1,2,2.4013189010928366
3043,793,1,1,1.1739251972991736
3043,838,1,1,1.739928612014925
3043,966,1,1,0.6757175447023074
3043,998,1,2,1.8666028991540093
3043,1071,1,1,1.0936649581949094
3043,1127,1,1,1.5199930570428493
3044,56,1,1,2.0757207139381184
3044,66,1,2,2.4293403299784657
3044,164,1,1,1.344861565188618
3044,224,1,4,3.32836875999408
3044,263,1,1,0.8291517963566907
3044,345,1,2,2.4124192306183625
3044,756,1,1,1.9586073148417749
3044,838,1,1,1.739928612014925
3044,1086,1,1,1.6861327796308467
3044,1205,1,1,1.5228787452803376
3045,46,1,1,2.036212172654445
3045,50,1,1,1.4559319556497243
3045,68,1,1,1.6382721639824072
3045,281,1,1,1.1112590393171073
3045,292,1,1,1.9136401693252518
3045,296,1,1,1.8477116556169435
3045,393,1,3,8.096910013008056
3045,406,1,3,7.859366274865183
3045,414,1,2,2.6020599913279625
3045,423,1,3,5.580362740796291
3045,459,1,2,5.3979400086720375
3045,478,1,1,1.9355420107730816
3045,490,1,4,5.109464309864751
3045,492,1,1,1.2549252084179425
3045,579,1,2,1.5340077792156923
3045,614,1,1,1.1598939055432422
3045,632,1,1,2.7958800173440754
3045,727,1,1,1.6903698325741012
3045,855,1,1,1.630784142589857
3045,885,1,2,1.7316457848464673
3045,924,1,1,1.609064892896621
3045,974,1,2,2.2475643188167154
3045,1061,1,2,2.6125461021527063
